user_id
1407999564263559170
1115216114382860289
1203309700416016385
299078835
1161498976992026625
1454629907972059144
925627529259388929
1447729722943631367
121894817
1448830696508706819
1449648566427734018
1404678462665728000
4485882433
1447175612779532299
267067265
2653994882
1233575244339634176
1425763474999676929
1447561553805414415
1439216593121132548
1447369123046957057
147257007
1161270258809729029
1238023922596995072
881893860791664644
230353356
1447179773822656512
261528133
2292313482
568341238
1045678226423435265
849821505533771776
2854110356
1034379241368875009
979590435998855168
3091359456
1115556134067167233
4444567097
986137655187394560
189872872
1408459554212311040
1686556261
112650502
919217284085776384
1386301463215763460
1442089778028036098
1402483559005184003
1428001422356844554
1328892425939558401
1041574070955827201
95887836
1358403203985858568
202441338
1412061230789894144
1236576501748740096
1409286089785761797
1367690066231914502
1262320444457144321
2749543377
1377544311156273159
1238645635617718272
2837999624
1132291373682515969
1349743279558983681
71752798
1158535666554163200
98635291
986163213401079809
1340266972299194371
2927909924
1302967871530704897
890523686372913153
1396674110692892679
967208971588091904
1462018921
885062713675849729
1369859237824753668
1222884575434526721
239237553
204388935
1431978611658018829
1110186013257691136
465526152
1380418281601822721
4091591232
115414093
1334828787947606017
802389403
1105682690043334656
1395056659077029889
1180823437805117440
757472249242787840
1058009628305321985
149459183
3469889353
1288465887557595136
2949023400
126561845
2576791592
1363875493896839171
495554543
1130040449878507520
1316924360721006592
1383665466242043905
248079612
1325053624750231552
1407233895976759298
1213707423728332800
1244181260102033409
242229221
909413978568245248
1037492482089541632
1429476407944486914
1422892542748549128
3926576294
111513555
1325404906367283200
1347938826908389377
364629680
1423622044759953421
1418820798786281475
1335256336032927745
453955357
964508443108233216
1051011469729394688
1187513186171228160
1220988744892743686
1389889077864849415
951814025704235008
1264197438673305602
571688336
1414028737390080000
1411147614427312128
1278331080391581699
241943119
966538993188855808
3307027003
1372338544664997891
1329663132814376960
1376041997853544449
754184887565819904
956020274260070400
2784292381
34947190
1208275912111751169
2473817756
1240793655721332738
1372788362113806336
1309709899614437377
426724550
3271884620
1124285033064189952
1371041012345282561
1335503391816966144
1271820356139937793
1347804716575510528
1362950800746577931
1264392281873772549
1367818109424259074
1371504175939428357
794877812503023616
1010321917373378562
1356391352485826561
1359807576465018881
1376127672317739008
1373123013789450243
1369187065330507784
1325689035986071553
503224540
1355550425643053059
1368187864358469636
1123850024432095232
1363714099821961216
1360910252011491334
709220337288785920
274874081
1491534590
1175722001350049792
1329943211586977793
1335511454326386689
1063274772040048640
1272049410
1236799755390308352
1159873234210193408
806686622485913600
1240251574040944645
2362508425
853595018505801728
1326186285153755136
1326462436988264448
1328353063057330182
361814979
1289081105069428736
1076429998896996352
98054631
2572660477
928776582327517184
1289873181025529856
1299948841915920384
1282712954366910465
188627389
1249933787175088129
1319494599988051970
1316015369673347074
144022283
1222240327693504512
2739421644
974475459692933120
1254789340510601218
4767132720
1074096156441858048
2390648640
797486653
1300507292685615104
1198244865236033536
5613122
1294219665758015488
145889653
230021207
1285035094437007360
1220957613321441281
847680322250481664
1244567603235811334
280915664
1236566906884091905
1212674439504023558
1283648826079719425
1256559283585478657
1278902323138314241
1258570730142232576
1279769436363210752
1273903952749137920
2912050903
1245593024924504064
536211226
1219409362579443712
841584495090327553
949327077341188096
1261326099553718274
2929401800
1267073109862936576
1251350323521675265
1093668520699691008
1263669426970226688
902852293611077632
1109143700347588608
2920634137
1259794502136377347
1271509482
1258960180408020993
1240858064451858432
742980947021303808
1112351242498404353
137243101
1254825590580011008
1251886283007246337
3227019768
138010982
940625190144286721
1239174065404940288
213254524
1254630285431332865
1254062281400315904
803836113731387394
710089192986923008
825330738283245568
2399890290
36291408
972997553636614144
877005331800272896
196204385
2862661249
406875109
1261201592
1111618453234843648
1104361937519824896
1230656173407227907
856131398
712310795569209345
950398563908907009
3099800077
930804633177505792
1243334131221557248
1242012414272397313
1216697796952068096
1218183689193963521
1164679296
1243111570877509632
840564720054689792
2778014936
804346994
1510402574
983267972901847041
840408723591909376
900576933431226368
2411010883
2814606954
1226478504763478016
584666297
2918852527
5964382
1081818877892280321
1239881608728956928
1238406521140047873
520349407
1326024439
849221575878492160
151797232
409824357
2466719222
2593322233
272315588
1238018786306830336
1172300716666322945
1236139813037735937
790172914138001408
897955387
1212779816715309057
2451497275
1001003746816540673
1182256042312232960
1223628492236943361
1231525645575806979
712872595754991616
1174674217582747648
1137774545253806080
1231079526257397761
741589235925291008
833120224010383361
505294676
723742214
610754815
587146240
107894066
918102195370782720
4464035893
1020982534824288256
221448832
91715591
882954972744228865
1022058114109992960
3225837026
228677533
927191678254956544
1095667299825020929
2449187640
1086906634893287424
344514541
1110534875151585281
825642796971286529
286524749
972811942271176704
1152205137407954944
1168530017535455233
270913814
1716884744
1212039488362278914
954362595019915264
480404950
920526318810357760
120996030
1061860530
149114518
907211278044688384
1123268333485215745
1010292288331792384
1875494400
1227925305395826688
1010154685255176194
1024134882664964096
1212026246223130632
3853356912
3129609690
851043861992357889
709991578119630849
3069199646
2317053271
1146023534507900931
1274171732
2318547270
1216163318135525376
963721503924613120
1222173782757924865
1640292620
1918980830
835657419363508225
975279267092115456
1114503813623189511
1220322880245747712
1207556895998758912
995968621225508865
3628722313
754519093273726977
942450935271342080
1029167171190976512
1204333339798163457
1216722466212470787
1194463748389404672
2477746998
1213128624754135041
2351215206
713635078941777920
268775836
470295028
711080722442768385
61216979
18448479
3976541
3648868393
847800115620335616
1048867882015154177
141292994
3049639980
2386352954
140793309
471190476
307323633
113020465
262285673
1209107477783965696
102917208
626383277
1194781485980479488
4721071758
709223087640678400
1161297828494229505
828896084546113536
421889810
1125261779766923264
1145017081806512128
818231921670950912
1105216374652121089
1074249364749484032
1178376240551481344
1113361474733322240
1208928450012037120
1104647627742691328
2408883732
1077470379436732419
772486807510405120
710126085476737025
1176619656389353472
1132662405153009665
905066285431611392
917239558026043393
3310647948
2473177374
3243040152
136183519
388144423
932088411002826753
844840381917253634
726761400027095040
1157385376815648768
1130663477670961152
591570043
839091350356148224
1079965591073517569
709925989757792257
305570331
3106946124
2658976837
756127600649515008
1068163548893786112
968446350181330945
919393945553068032
710816469311860737
616090790
759763854792335365
1051393469564956672
275493374
1051011447474417664
1106932444391825408
3236838823
1162387870134329345
980451659498233856
965045505481846784
708969242817769472
1106216849039986689
4837826894
1135063505193668608
566354051
959457226959159297
1335656162
3146092954
4773308772
1077396148145418240
2719118172
950726599564869633
2853890677
622825451
1056543486386745350
704576836194336768
1122470469058191360
1107840857732874240
168402360
1154175364815413248
1048506408683986944
281526569
84331116
98991903
1111933562045894658
1147716155550732288
1017683699654057984
853068751268229121
1519123832
846264735766986752
4176785535
1175532030
1179099498
242293421
951357462325608448
130516397
3270078830
1010835058423312385
2394687678
2428263085
4916232564
883765672395759616
1170668694680133633
2235502350
705413594435817472
254249641
1051742431115325441
1198582757099593729
848797258023714817
3065090899
1191942456956329990
2794180022
989984499294388224
1079630524707041280
1020302924910477312
1081913050242772992
782072588
859698748938567681
4880774846
155410211
1069592522098262016
907647680
2685021878
2274026508
1285283744
1039500813297573889
1104081173939027968
540034413
271227644
773684486982737920
1120176406770487297
2389926726
1014522891793121281
4345512018
1124223966564892673
3240058615
824614203713474561
1191637500885815296
734520142051180544
110035961
821273730621968386
736506762610626560
1177171014234435584
1189256026987458561
740050598733578240
4611988152
448827905
275392054
709387882843078656
1180443469006852096
975036012907806720
2423687366
424221260
1190639775092359168
975555945294999552
1156221188550475777
918306519443111937
475909033
1160662429694488576
554191196
1143823418740989954
144616427
1050425292823572480
980112394830561281
831499352283549697
3160970869
107983620
1176771884429430784
1170928396571774976
151326214
1006630214
1192347555574640640
951597764
1082621062179737600
104488636
1093154506437668864
1167293139226263553
762779227665993728
1044449666
2607321530
1173593026880360448
170685146
902220803814572033
1065895141238435840
1173820605897961474
1116153400544989184
1113036128557314049
966717221371183104
946185075141439488
985062310468136960
620272143
1944280008
900744769025875968
159868568
1011535639349641218
2496249319
3176514327
169446169
111570339
1168799278715658246
1157278474253422592
964446128161763329
2599714471
1175047230610239488
3088335847
50698207
455766456
1454893218
4784416460
972457508450156544
93561683
2587471671
1512888888
1000644154098044929
4050855194
2613460022
4363220726
2650052934
730416002345762816
717713756340420608
838627907652067328
704630513886109696
1575181286
1647454550
884245883730108416
734088035453657088
1190587610411913216
1004620794859667456
3034764372
841279812035461120
859784383644827649
739331371349348353
137694385
393756884
1056538080264433666
2373741199
2515376425
848925826443657216
1190840374148747265
853010614075105280
3703765574
782077260190785536
706733843382841345
1043846633417400325
1188467157488717827
814755559815581700
2587291610
1176065312669626369
1059069350043217920
710826708958511104
3742742539
907289513533227008
855351242079354880
842680419824758784
1038360590769475585
537767962
887656386653331457
712545786
3089497196
921724603138846720
923197624043184128
1048358028167151616
756650449
97784504
1071921770297360384
2431928473
125494754
973438426413322240
1189540515164745728
853600628198658048
290236137
2483287975
1105211124994105344
788329324839444480
1091374690977800192
1148071624479920129
1076795600396414977
86676723
1180694972502118401
848371581004898305
990220330818940928
1030077947959365632
1001467957124386816
1155810686296920064
1160497120719228928
1065905556940972032
1158022798809243648
222666625
163725971
1612088360
1184093742522781697
1094813209276510208
709652992308301824
166166088
1117948461121298432
796485973446012928
1046893500443156480
1091513731089981442
739026724097138688
1184031773031682048
94823698
1061571269651423232
215274457
995573720939872256
1011344100224741376
731066897391706112
1186242300
489342623
178943654
854896800
994139273644335104
1173402280348938240
212985616
164338226
1104562000611356672
130408778
1175250713896574976
1023159705810563072
3123571718
161907698
387312309
116969065
1158367744691068928
114428758
3185502402
1159441811913318400
865275868062470144
538032165
3616550413
1060860505948966913
1004700580294504448
1123594347910316037
1101795334248792065
268423125
1157159220363452418
116573929
981874270623088640
873332109485547520
2501901223
135084708
428847295
956624688880340992
272926024
447744034
290528623
1120640394121732096
292789604
981876367972167681
300672511
1515650251
713644678889869312
839514041349373952
516598589
2917709839
88630643
3660433471
1011118190
104003671
226511408
893863161069092865
1052260584731734016
3311343919
1158145324159913985
1073752903758704640
772988162062716928
2738369670
842756953696694273
877530168
1112157467482324992
1104751590265614336
846583710967214080
1183280390397550593
2870637086
351625411
701029766887944194
1172444565787181057
1106607415053578240
841221526686851072
955786263394533377
1394393862
541469069
2873524141
453950913
860065513208037377
2661164852
937254804811694080
343337751
1151776146440110080
843813509590740992
131009335
1013319264382509056
127904322
3226064557
795008120
14485486
1092445897294675968
1172793384320110592
76939514
2717125207
2265674714
930670786779779072
3113356169
1175683312083329024
593760085
1175674974524149760
267175462
1144549139700576256
267083991
3658357400
3782593765
1048526796860284935
595532951
712211760611069952
856764642
1108998442213212161
3308437776
1172462500488466432
1172755211753934848
1112736522040569856
1049853282695307266
1040869143761760256
119646786
94367741
457444755
3212579289
1599588566
1144223976899538946
1137724852977033217
714299830474936324
900874047923159041
3150145268
1130093426358214661
3231787374
749222782978826242
173382245
217702786
442568684
1160270573659779072
2860443386
1457204653
1124878304001966081
3194452381
1094943661903597568
1127469232915017728
967762078516707328
1114713980050632704
1151809463994605569
910765757344104448
839089835696500736
2191561746
899232586832125952
1153418321162715136
1104239565538095104
120956313
3289536414
138639830
762829883705667586
17358282
394727692
1154557276566409216
1340669862
1161266433289883648
1007986079364812806
75494988
131214500
885316365124419584
1160353681406976000
1134318272587821056
407018530
340351848
1295382060
1064049878337126400
144741407
111569115
1157654981236801537
951067783034429440
1146286501325672449
802888495672893440
848121620271030276
41994805
713239008956952576
2524616545
241899095
115384698
3145968858
725197170958159872
1274512598
805562178405183492
1145109009260613632
1046610828818931712
1005383888615559168
265710267
110162027
1660026000
1116651865653989377
1023182388069687296
108566043
2350260648
4768843465
818437399092989952
4901890776
3112314894
813374506714603520
766280406048055297
1404756390
1110104312980471808
891475271496237056
963033231430840320
998460906496380934
187882103
455721558
1969101432
2235341870
255346819
731092207839535106
725033538425380865
748029147881082889
386381161
1019841129741660160
1155717148871757824
542411560
830971404698865664
125854078
906510916874678272
2371936878
976699431268401152
832447245626732545
1141100072412667910
1142956872233652224
3302347760
149244300
392050009
3150091856
1023221211600281601
1135135335610904577
398588468
1104585930101338114
1028420373048512512
2971273874
1004515199745867776
1123506237830615040
3425884452
2543013379
1106188326996856833
2489301349
708229659981258756
1067400622046044160
111780988
980453689331654656
757203858913275904
727831897074606080
508297686
973213108385628160
598362565
1965939757
2796857265
1076149885081010178
1102732570322583552
1036552701637619712
774260141428318208
1053628359014400001
2489351808
3157014896
1009295349138145285
815850119794950145
100680882
169877126
3338307313
1100669650684207104
1227427783
230681882
1153455189208121344
1120941538563936257
269683932
523006831
716924028498235392
881480745725812736
337505324
968427359769473024
60495171
384171092
3866300838
769548706064404480
876590172871118848
277882113
2184062658
748889820844335104
1101273803458404353
625638718
545643278
1131930940349878272
1152720029382615041
208472769
2396669899
908249962034507777
1114715675740606464
843261857599176704
2378106715
1134780530967212033
1050982198193479680
4515985273
1066612575511633920
1090612817705631744
1091531845244579840
3021852710
1025618707974774784
780716327426150401
448062196
1094475388565127168
1147805496142782464
996600308632440833
922211349911838720
1144440032079466496
563807737
251420817
1136571576810217472
1019205475563261952
958609798638878720
982690069126377472
1114780131237588992
3251615016
991306146857172992
2827921170
834533734678306816
1132609904441561088
380712248
1051871358
1192906776
1267112810
1115060773363929088
919488781660459008
218711411
259830093
1133724837480845312
377766721
737199156234620928
930231261339164673
764051254276337664
3594780738
758292917916086272
1009835675003129856
1072735207805992966
1133295545680781312
1111112050988597250
775309997303488512
1529123816
4772666232
107746066
439306321
1133872590575955968
116162852
68964372
731243634557751296
1108613907617206273
894701326558310401
859580139675369472
2697268872
1029225252935495682
1117935860677091329
967186555432419328
811901794133495808
1124652972040867841
214151466
1488492122
3114843728
883675632491679745
1364685530
2990201413
3017546426
820227622869155840
1089814179391762432
83158973
231499002
4644819302
313780211
2996501832
4535865492
865568582851108864
926964661043339265
894904300538744832
3546479354
873900748769067008
284441480
1398276944
366478747
1125322925647646721
1084984934
1125967066421350400
1105429805804085248
861221068651905024
234320963
1058317962677895168
811158235491094528
1095966815505674240
1049991466368397312
3670103712
1359115032
585966164
849552139299033092
971949375030087682
354824967
596558664
891492785043390464
865550583083679746
1011126985915973632
3725516952
918060268248109056
706640478016372736
995256064361705472
3868934893
3925859592
816924496900681728
3328289946
107455813
3080799464
2235446521
188155299
877686907
1553030952
872812837
980492487138557952
107018771
1629817411
746373073201311744
1117755039232061440
149129201
263717928
398375051
935381026548850688
1866796328
548531286
2529396698
1016633358
817317560425160705
1086223271140352000
1457325541
933454963358830592
95499707
963918969559171072
907113971219521536
959990283856355329
379210879
2797499017
702278280712290305
747068467983986688
1075947921487482880
134438819
784605078
3227776405
1078488818683002880
1107990885197701120
565984425
985496101661769728
248199163
806873409556652032
1069210570962853889
3151435800
711555420565798914
1044418696158969856
1072067475490009088
1110414625693200384
568876820
3156157416
3801803652
714069965872058368
978685045895393280
3121991137
380625418
851367850765832193
1879547250
833582214847672321
218087182
2558991072
2695872175
2890152686
2938306201
3006355165
1285235352
388311049
1322602502
828591181604925441
2582186198
71948489
949173384
1159496046
772755916068233216
853119206233063424
3129809996
1545291788
841607551087079425
950585243899056128
1051792131411435523
780808243
2155344816
701674674812375040
816289700910510080
840011000896139265
197623837
274403339
731702009523408896
432301927
3734866454
833521162323845120
882145641320796160
891631790753890304
302164000
2229251773
967013246531088385
4840236204
712537191545757696
848109426699493377
274877334
319526412
1641819750
2454713696
2408930521
772392382948007940
840486415347601408
3106758631
4257124272
754507845530488833
820609057220227072
624543914
842361555735924736
962952973763493888
824583258
738369927397183492
771600364424396800
2974331850
3011746813
753903401746898944
705957142923063296
97882521
99941613
111608065
116382953
135974628
159463510
173027710
221766524
290641172
531109263
2222976127
2420685600
785133095724851200
2537432575
848058665399500800
3366884478
3825878474
916668948665397254
972485909424701441
3136509794
3061519388
3185116483
3239901991
3107420774
708320804484714496
907101030063546368
1156560930
990529753500106752
483074108
498017304
805970863979786240
3245170195
4288084572
773734536005943296
836552106181984256
1096706159891771393
118981895
188253809
702186878
1867226706
1912779246
852372003562561537
1110165637962227713
2474206404
751906938795929600
1104666126728884224
704511006056157184
983623942693781504
3118995914
797778197425229825
4607007434
331666773
4179718093
736379641724698625
267055984
5805432
899220975337603072
3660070349
783492276383195136
2789742678
742242604843077634
1247550973
520187882
850735535081504773
4921951526
291813008
1062741527884062720
1086786772942565376
951057385937776641
2475632311
2603132407
2989828355
1076966970
1587074282
4306749738
749857690180984832
701978884665798656
896401027422855168
557372664
276767046
1057538061083467776
180330396
2343359448
2606546215
456733521
300028319
341358598
3281796644
2754205729
393848440
720381383680524293
704674223675932673
3241520371
14491016
753543813004525569
1950561582
2225930100
827885269588152321
725985881329299456
155488129
285349292
851062068
1352952788
221289321
1274351539
1582313389
840406789346615296
1003608221439836160
244425468
286088145
301754808
472742358
588646909
1255709004
784855848
2987748962
3941398032
328352356
2207236946
66963034
234172858
155956529
184167147
211829421
282527509
449736467
1949732250
2372036268
3055766882
709280552147267584
3081230713
832382627176861697
915250361635561472
702802080986083328
852285327435640832
2935216633
1104266685295419393
1104876373049401344
1083352459823656960
703584092961447936
3074316025
3239031830
1117430515261267968
1691014820
164278135
161294730
2841101695
310818669
465649453
715917557098631169
1092774449202384898
965396058388889600
972310692526153728
389949936
137612389
1567542859
1627048572
2534441575
466265382
181560394
2585257356
976465644051841027
2552199854
992797545691664385
2989860775
1051588030849417216
937815255840722945
834397406745686016
807166469276434432
1117597277927788545
12599462
1112962943396720640
878264613292265477
1066143138224365568
4196000414
1001043822095171584
65909168
706786255023927296
800536718218641408
1099585765569323008
1114322456829784064
1109841238591569920
2683744423
454671548
224142920
1039034989
968317173402820608
919125825257013248
845332529850695680
3390478752
1096066117154394112
971886887412510721
3109488049
1080087824773206016
1334203939
735178230
1075391932258381824
1067750275090280449
1109068759619104768
1112369725365870594
294749206
513100124
1111165870951161856
1108001467355418624
1071448433049853953
3268823100
1109581121686249472
1104650539281707008
841503449107726336
871119611260948480
2947880466
844006772364861440
922809112139669504
4864796240
935343707561197568
870976834229252097
3076886594
1097013531755503616
1107444457610174464
1196374400
4312620673
1068341401
19112192
998581198577254400
2275210378
842003464309751812
1056837255833108480
79191280
1020302370389909511
1064159519259807744
1060360004190912512
841225697595019264
925676727178706944
882417981111783424
887600458394550272
1036215862401716224
153349531
3946501812
972341146394374144
3466323614
955104897946406912
70703537
240961012
118675544
1041558764338348032
887626836800184320
3267179917
839432948700962816
303812459
1541406378
237166149
364176265
988719482347507713
2784261163
937233131173691392
2428644990
1000410067043168256
1063638291684171776
728183771883675648
1429339615
1013664301821775872
2739744950
1089304898531803136
3110264395
136077095
3102884450
833226988970053633
2994365263
702985996107841536
939786234624217090
1029294413783040000
897406159698534400
1399430556
913738508195446784
927058573061791746
839102936831655936
3016352234
864475641659260928
274251240
1265866082
1104528282332983296
4717862354
957425424266440705
1073958380341846017
987262415682203648
3087867866
2366657240
970799053402292224
838035075358842880
2895525752
1106449145491914753
2454489649
1276656510
443769433
726433303453028352
1259674771
878996396480671744
1047828070936141824
2481945127
1011048354011230208
1283491976
191049901
879298383470403587
3135366734
549291422
1343694062
813363594502905860
980710742893592576
1524254371
1298616372
1030319001916735489
1073913895
996987879296389120
3192850244
746871093609140224
2431637586
401179309
203116652
1282879232
729076681038647296
73840662
841977240455860224
114235894
165956224
281096793
1054311698188795904
452139866
415575946
994586306
580591205
762764693123440640
1159422488
844459257659621376
186473008
107963971
2916392888
3223049790
1017986163783622656
147746700
130436587
1092962146873307137
3161705419
129704567
883980440238936065
145228225
1069624136450760706
1529926291
1037319292344127489
1333760358
2953638103
258791723
4732175894
2482023492
1030766285083172865
1398745213
803135531777282049
1082931935712694272
1082921559373766656
727756286998253569
549107730
987693297882693632
4318278683
2392380644
348463463
196957391
2469666902
1006367405117853696
405270595
1040416929389789184
1073557582596505600
980465469046980609
916550578590834688
942245639341056000
1006325360286314496
99019034
969178856169947136
1070947700105854976
853556203397423104
873613945
762214842396651520
1001307401109159936
720392954758627328
960139569931870208
3309444954
4771115112
959330830341496832
2992901059
1002755631734910976
1025320519149604865
848729335536115712
786848911772176384
774629868726128640
950312329664634880
740723999194238976
2909603262
2217706770
891047146484518917
1062696380
995885259391549445
3145406538
572716775
841735507
107102149
1074208528540168192
944440604087394304
972391742757416960
367038693
925371807099633664
908900870837768192
1061661232686493698
109431504
83279912
945493467110637568
850017122742788096
1035199644882456576
957048532766113799
1055737889164713984
4802378018
3156170179
166540164
3064546136
1026327032790016000
1071973331983753216
224158734
774945966675795968
846615383385686016
224244534
213507775
1064715479124598784
1381826016
707849840340836352
1008887046054633472
996772255098060800
4835087365
2464108819
94645451
922491371461607424
172354229
2920235869
3655370833
967391702938890240
748031637548568576
3017104633
862301203232808960
1059746473967939584
1059161209490919424
3115344546
3313188024
4738521854
1051455232020905984
403894824
979313436860432386
3232663322
448538772
2832896876
352996647
873521162583592960
1056383135091322881
4453449254
112147610
1055415521288454144
719518554039537664
1181638134
2906957258
1103669084
1046711783686205440
3546243733
561314882
2425858716
1005650546
612562686
2927579576
847836248706121729
1050295051161485313
2855009844
817965869942747137
821279499954233345
3670889472
72291188
2381824314
629778447
4585781112
933971402515812352
118713710
3138422598
718007839675912196
1010523317785149440
900422972233531392
850495304021401600
131768798
1526797568
135605247
2929541665
80590148
1000021851043606528
2299287722
759287303781044224
1018684990102519808
3061651938
2280402668
2376624481
2456585323
1430092573
4772611219
3262553004
436645888
891208968
2388263016
1586023854
3066321174
265870306
843801736263352321
877886656535175169
2939470128
2155256143
1020669962027905025
883317860713484289
1715922494
4228967658
774577088221163520
894814875838423040
7258282
275464931
898888695507439616
386263630
992646448775806976
1026324455369261057
1027124402121404417
706824457600413696
2438121631
1215950550
431331817
977365209596624896
1602921883
845128028174729216
776430792645881856
418519338
2394114662
960481248849289220
828539025904381953
2895438763
2279000462
803061636487475200
971380211206901760
4901186454
4090897638
2388204330
3231596592
2798802092
43851083
1321327130
1695582859
273344350
3229378807
710091348171304961
1510893198
2840883925
100814943
2525434682
708292266079559680
2987063798
345346832
783617015625818112
709697158958567428
2473665841
1080006050
1028145156
3162383689
967720704224342017
567086850
1013935672938266624
1699939002
1008372312
825796111180845056
844134081260539904
982032900404101121
849972021526052866
3046307946
99624099
3181845194
231321694
3268125415
2368584230
281282784
820653843440513024
146871249
2772074972
1560622706
397942419
265127548
301899636
1524977498
711750439797043204
2665331322
830803859731722241
4696097558
1437847368
2731393344
2978371573
321954111
12670042
559617004
369335706
462923471
139036801
125330507
103257622
102968816
197668635
114070928
21464310
119739510
80533163
846360911732359168
128307488
844560963525271554
929262293472260096
2860273230
305347468
354228840
904397881498509312
1004658689209319424
153391304
277972985
950250777460658178
2404404870
969418712
370254941
2423706328
322508236
2525259228
709599040803987456
842965803246919685
1047329060
1352093234
2863836666
3029358329
939853772821487616
587374464
1540793010
99250685
749142422618202112
707174434273042432
749591668790222848
324959182
1063135177
1000735895887073280
567166021
2380632074
134666941
4200745693
242753504
765983146571599872
976455933894127617
4101657986
950158813218324480
3075436171
44812624
800921292794839040
3591206593
715917765555531776
1563357380
3151211672
585395982
975999887337598976
92654740
2992135913
3052773384
2596397827
4835696156
282622974
703883260699365381
707202969633075200
3516356359
3315740287
969016999161417728
40794320
3037554722
179466421
172267822
104439670
3269921492
137326265
1222112150
2547135687
4753130352
732865542265036800
3492574332
2797677133
3029964587
2942942599
146135024
764843749172064256
106950490
3110766281
1124895487
3119859661
632474554
941432108
1000238917357002752
2862261144
715177236391800832
3017355943
77752904
1406868337
736011573475450880
4654665440
139001728
1438172394
1185339044
986561852040597505
340846725
1013240019761299456
1443758678
3213085990
209518767
2322558133
703169868367921153
703624931431460865
1138203043
856050818461581313
2780298169
3226168110
837549188485283841
88920373
435976140
852550729797476352
978477260
998163360536346627
789853099556954112
741282926038376448
726205843398529024
189387901
974671463276937218
955083981535391744
34119783
3150616842
338875159
105783784
162031567
770241502689660929
2427481634
839842810580779013
938279072689475585
1012744018244001792
4123663393
721882493981294592
198135713
500239362
758634894205464576
2803592544
802414371628429312
518800705
1006259903319556096
127424060
2432015516
2541289778
3469028653
150759163
1223964752
2859661668
1003962974090825728
989108546997370881
3146731610
2409605846
3069324936
2431803325
952399428224036865
965902197845192704
999467112480428032
851247574665146368
886102648931233792
856161568391798784
738349081253150720
705383412291350528
2722814858
861556515265626112
1968997308
3248631607
